label,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
4,0.0,0.0,0.0,0.031070291996002197,-0.05995875597000122,0.07879281044006348,0.04581189155578613,-0.056473344564437866,0.0793607234954834,0.06127852201461792,-0.05165854096412659,0.08012259006500244,-0.02126777172088623,-0.0712609589099884,0.06694507598876953,-0.043260812759399414,-0.07557234168052673,0.06645667552947998,-0.06396028399467468,-0.07885599136352539,0.06617343425750732,0.07889115810394287,-0.016727805137634277,0.583028256893158,-0.09940704703330994,-0.060107916593551636,0.528742253780365,0.023482978343963623,0.06599545478820801,0.19526076316833496,-0.0494159460067749,0.050659894943237305,0.17761290073394775,0.17565453052520752,0.3479796051979065,0.8170362710952759,-0.3017451763153076,0.28374022245407104,0.8919535875320435,0.30362480878829956,0.6767255067825317,0.3081859350204468,-0.43975770473480225,0.6744564771652222,0.9829932451248169,0.13596731424331665,0.21217089891433716,-0.6019425392150879,-0.4649401307106018,1.1390745639801025,0.6473662853240967,0.10954546928405762,0.09017431735992432,-0.8292239904403687,-0.4985373318195343,1.2800472974777222,0.5729662775993347,0.09505081176757812,0.05887770652770996,-0.7423443794250488,-0.4550735354423523,1.2918156385421753,0.45532864332199097,0.09060364961624146,0.09872961044311523,-0.6084537506103516,-0.4336163401603699,1.2412629127502441,0.5837655067443848,0.08759301900863647,1.1541239023208618,1.2465378046035767,-0.23010984063148499,1.1440178155899048,1.1720768213272095,0.08465510606765747,1.843252420425415,1.153153419494629,-0.2234552800655365,1.821899652481079,1.0823540687561035,0.08693361282348633,2.4317173957824707,2.0233123302459717,-0.2126583456993103,2.418612003326416,1.6422972679138184,0.08420407772064209,2.5249500274658203,2.1121957302093506,-0.22039297223091125,2.510622024536133,1.6899789571762085,0.06515330076217651,2.612222671508789,1.7139447927474976,-0.15413472056388855,2.6125926971435547,1.2307053804397583
4,0.0,0.0,0.0,0.03170865774154663,-0.058660030364990234,0.07749223709106445,0.046370625495910645,-0.054812103509902954,0.0781092643737793,0.062021076679229736,-0.0496746301651001,0.07896506786346436,-0.020794272422790527,-0.0710766613483429,0.06454682350158691,-0.04261887073516846,-0.0756840705871582,0.06396985054016113,-0.06295806169509888,-0.07922160625457764,0.06384718418121338,0.07936537265777588,-0.014837503433227539,0.562707781791687,-0.09734490513801575,-0.06136435270309448,0.5055696964263916,0.022893428802490234,0.06580966711044312,0.18625420331954956,-0.049150288105010986,0.049625396728515625,0.16806042194366455,0.17256546020507812,0.3377102017402649,0.786712646484375,-0.296261191368103,0.2764894366264343,0.8419572114944458,0.28987032175064087,0.6575160026550293,0.2991865873336792,-0.4228460490703583,0.6637274026870728,0.9359570741653442,0.1363270878791809,0.20053339004516602,-0.5928729772567749,-0.4532652795314789,1.1093502044677734,0.6132838726043701,0.11033046245574951,0.0822763442993164,-0.8071752786636353,-0.48899057507514954,1.2449246644973755,0.5426246523857117,0.0954207181930542,0.05289173126220703,-0.7244702577590942,-0.4439471364021301,1.255780577659607,0.4301416277885437,0.09113848209381104,0.09218251705169678,-0.5989871025085449,-0.4214407205581665,1.2074520587921143,0.5525498390197754,0.08281940221786499,1.1276596784591675,1.1708027124404907,-0.22387170791625977,1.117964267730713,1.0812827348709106,0.08304715156555176,1.7964093685150146,1.0345556735992432,-0.21365684270858765,1.7778112888336182,0.9904300570487976,0.08471447229385376,2.3761513233184814,1.862567663192749,-0.20276597142219543,2.3689072132110596,1.5089080333709717,0.08549433946609497,2.468498945236206,1.9485955238342285,-0.20736920833587646,2.4613165855407715,1.553973913192749,0.0588068962097168,2.561272382736206,1.5632771253585815,-0.1497419774532318,2.5616493225097656,1.1149228811264038
4,0.0,0.0,0.0,0.03442060947418213,-0.058727800846099854,0.07719135284423828,0.04948478937149048,-0.05492454767227173,0.07793104648590088,0.06550902128219604,-0.050018876791000366,0.07876229286193848,-0.020456969738006592,-0.07163858413696289,0.0728989839553833,-0.04094851016998291,-0.0765325129032135,0.07251763343811035,-0.05956515669822693,-0.08029070496559143,0.07225465774536133,0.08551305532455444,-0.01509249210357666,0.5663319230079651,-0.09134149551391602,-0.06416314840316772,0.5444486141204834,0.0239906907081604,0.06594771146774292,0.1882725954055786,-0.050209999084472656,0.048889219760894775,0.18001174926757812,0.18653953075408936,0.337634801864624,0.766983151435852,-0.2919839918613434,0.2730834484100342,0.9021542072296143,0.3015483021736145,0.6804104447364807,0.2261800765991211,-0.4241252839565277,0.6641294360160828,0.8378866910934448,0.12987291812896729,0.19597768783569336,-0.6671372652053833,-0.4564383924007416,1.1060791015625,0.30183732509613037,0.10978776216506958,0.0787305235862732,-0.900823712348938,-0.4920186400413513,1.2390437126159668,0.19408774375915527,0.09156191349029541,0.049855828285217285,-0.8048250675201416,-0.4439711272716522,1.253617763519287,0.09064996242523193,0.09009474515914917,0.09028589725494385,-0.6705827713012695,-0.421419620513916,1.2053148746490479,0.2346678376197815,0.09800392389297485,1.1349191665649414,1.196089506149292,-0.2191964089870453,1.1234805583953857,1.132293462753296,0.09922266006469727,1.8122947216033936,1.0837124586105347,-0.20809850096702576,1.7958972454071045,1.0054244995117188,0.10627353191375732,2.4032750129699707,1.909353494644165,-0.1950022578239441,2.3942930698394775,1.5388290882110596,0.10225510597229004,2.4959003925323486,1.9918910264968872,-0.20366084575653076,2.4877054691314697,1.5830209255218506,0.08697164058685303,2.5804431438446045,1.5863053798675537,-0.1377393901348114,2.5806057453155518,1.1242085695266724
4,0.0,0.0,0.0,0.03348076343536377,-0.06005653738975525,0.07691407203674316,0.048571884632110596,-0.056890130043029785,0.07760024070739746,0.06399351358413696,-0.05250081419944763,0.07835948467254639,-0.01987457275390625,-0.07083633542060852,0.0647726058959961,-0.040880680084228516,-0.07532098889350891,0.06433618068695068,-0.05974254012107849,-0.07902005314826965,0.06415176391601562,0.08327978849411011,-0.017852306365966797,0.5687684416770935,-0.09131723642349243,-0.06271138787269592,0.5126963257789612,0.023385286331176758,0.06530952453613281,0.190135657787323,-0.04909089207649231,0.04884159564971924,0.17203664779663086,0.1846570372581482,0.337882936000824,0.7867863178253174,-0.2973250150680542,0.27168160676956177,0.8609321117401123,0.30727678537368774,0.6676246523857117,0.24729323387145996,-0.41835156083106995,0.6694507002830505,0.9430169463157654,0.13095390796661377,0.1958063840866089,-0.6766608953475952,-0.44920772314071655,1.1469361782073975,0.6122298240661621,0.10285937786102295,0.07785308361053467,-0.9051827192306519,-0.4846648871898651,1.2924089431762695,0.536540150642395,0.09322160482406616,0.04819828271865845,-0.8067777156829834,-0.43493935465812683,1.3103914260864258,0.42587244510650635,0.09312963485717773,0.08840793371200562,-0.678443193435669,-0.4123082458972931,1.2586534023284912,0.5508594512939453,0.09142804145812988,1.148432970046997,1.1961252689361572,-0.2253597378730774,1.1368274688720703,1.1039485931396484,0.0924869179725647,1.8437933921813965,1.0617282390594482,-0.21550393104553223,1.8232598304748535,0.9332956075668335,0.09803444147109985,2.43296480178833,1.9263458251953125,-0.20526045560836792,2.43644380569458,1.4693125486373901,0.0947379469871521,2.5250654220581055,2.0161776542663574,-0.21313157677650452,2.5319321155548096,1.5151281356811523,0.08147525787353516,2.6191883087158203,1.6251428127288818,-0.1469728946685791,2.6319620609283447,1.0503779649734497
4,0.0,0.0,0.0,0.03354257345199585,-0.06047320365905762,0.07868015766143799,0.04892617464065552,-0.05753728747367859,0.0795128345489502,0.06436139345169067,-0.05352360010147095,0.08031618595123291,-0.02056264877319336,-0.07113638520240784,0.06841111183166504,-0.03996366262435913,-0.07559680938720703,0.06798958778381348,-0.05763283371925354,-0.07961198687553406,0.06778156757354736,0.08381527662277222,-0.020136237144470215,0.5686595439910889,-0.08691298961639404,-0.06509771943092346,0.5221080183982849,0.024004817008972168,0.06440877914428711,0.1876959204673767,-0.04753875732421875,0.047919511795043945,0.17233943939208984,0.18503987789154053,0.3320496678352356,0.776991605758667,-0.29164978861808777,0.26657623052597046,0.8724099397659302,0.30178725719451904,0.6736844182014465,0.2716297507286072,-0.41369572281837463,0.666592538356781,0.9005646109580994,0.1276302933692932,0.19092118740081787,-0.5980799198150635,-0.4414691627025604,1.1451873779296875,0.4831780791282654,0.09764349460601807,0.07386410236358643,-0.821355938911438,-0.47635507583618164,1.2867367267608643,0.39177560806274414,0.08969885110855103,0.043269336223602295,-0.7240033149719238,-0.4227149188518524,1.306349515914917,0.2898002862930298,0.08864384889602661,0.08608001470565796,-0.599362850189209,-0.3999943733215332,1.2553746700286865,0.4208447337150574,0.09366834163665771,1.1395690441131592,1.1821950674057007,-0.22432729601860046,1.1266601085662842,1.1099995374679565,0.0895148515701294,1.8302497863769531,1.048363447189331,-0.21763762831687927,1.7981584072113037,0.92162024974823,0.09444820880889893,2.413466691970825,1.9153926372528076,-0.20588919520378113,2.4051644802093506,1.4659702777862549,0.09137558937072754,2.504196882247925,2.0048134326934814,-0.2133294641971588,2.501230239868164,1.5123564004898071,0.07326692342758179,2.5965607166290283,1.6128231287002563,-0.15184950828552246,2.594001293182373,1.05385422706604
4,0.0,0.0,0.0,0.03349781036376953,-0.06152495741844177,0.0724719762802124,0.04904419183731079,-0.05829828977584839,0.07296061515808105,0.06467568874359131,-0.05408880114555359,0.07365214824676514,-0.021435260772705078,-0.07301202416419983,0.06408131122589111,-0.041991233825683594,-0.07800891995429993,0.06362557411193848,-0.059729576110839844,-0.08268311619758606,0.06338882446289062,0.0817486047744751,-0.023588240146636963,0.5521613359451294,-0.08998227119445801,-0.0699014663696289,0.5128910541534424,0.02370607852935791,0.06178373098373413,0.1873883605003357,-0.0481548011302948,0.046763479709625244,0.17415475845336914,0.18465536832809448,0.32547593116760254,0.754313588142395,-0.2985098958015442,0.2686682939529419,0.8706150650978088,0.30784982442855835,0.6558574438095093,0.1787257194519043,-0.41222208738327026,0.6923282146453857,0.951136589050293,0.13421034812927246,0.1728445291519165,-0.7589504718780518,-0.4389287233352661,1.1348859071731567,0.6282485127449036,0.11133283376693726,0.05539858341217041,-0.9916907548904419,-0.47298699617385864,1.278049111366272,0.5586788058280945,0.0911102294921875,0.025391757488250732,-0.8899897336959839,-0.4292064905166626,1.290535807609558,0.44459158182144165,0.09121835231781006,0.0670546293258667,-0.7591270208358765,-0.40660396218299866,1.239054799079895,0.566994309425354,0.09923684597015381,1.1410518884658813,1.1719611883163452,-0.2144351303577423,1.1338781118392944,1.1181657314300537,0.09716147184371948,1.8255512714385986,1.0491445064544678,-0.20643547177314758,1.81815505027771,1.020310401916504,0.09905773401260376,2.4222466945648193,1.8790220022201538,-0.19818103313446045,2.421450138092041,1.5584381818771362,0.09736162424087524,2.5142834186553955,1.9653267860412598,-0.20408105850219727,2.5131399631500244,1.6053045988082886,0.07461875677108765,2.611276388168335,1.5652117729187012,-0.1460709571838379,2.6202571392059326,1.1527161598205566
4,0.0,0.0,0.0,0.032573163509368896,-0.061717718839645386,0.07300770282745361,0.04805642366409302,-0.058498263359069824,0.07362568378448486,0.0641099214553833,-0.05425447225570679,0.0743783712387085,-0.02316296100616455,-0.07194539904594421,0.06801784038543701,-0.044535040855407715,-0.07616996765136719,0.06757175922393799,-0.06263300776481628,-0.07994574308395386,0.06736946105957031,0.0819970965385437,-0.022489875555038452,0.557842493057251,-0.0929906964302063,-0.06569847464561462,0.5318422317504883,0.024650514125823975,0.06119483709335327,0.18850219249725342,-0.04906100034713745,0.047561705112457275,0.1792675256729126,0.1870056390762329,0.32956361770629883,0.7545275688171387,-0.2975746989250183,0.2721283435821533,0.9031809568405151,0.3143768310546875,0.6718254685401917,0.17223727703094482,-0.4303695857524872,0.6582923531532288,0.8889775276184082,0.12971347570419312,0.1837012767791748,-0.7559647560119629,-0.4742412269115448,1.083552360534668,0.4303615093231201,0.1011689305305481,0.06453084945678711,-0.997025728225708,-0.487905353307724,1.2567873001098633,0.3341634273529053,0.08902567625045776,0.0339658260345459,-0.8926827907562256,-0.43896985054016113,1.2700831890106201,0.22803235054016113,0.08880352973937988,0.07640177011489868,-0.7561221122741699,-0.41708165407180786,1.2196660041809082,0.3657291531562805,0.10544478893280029,1.151644229888916,1.228153109550476,-0.21357178688049316,1.145617961883545,1.1895558834075928,0.10584676265716553,1.8432261943817139,1.1234641075134277,-0.20351946353912354,1.8287057876586914,1.0890676975250244,0.11650848388671875,2.4390294551849365,1.9611434936523438,-0.18365895748138428,2.42881178855896,1.6626222133636475,0.11631613969802856,2.5320067405700684,2.046356678009033,-0.18783271312713623,2.522258758544922,1.7114747762680054,0.08881211280822754,2.6279051303863525,1.6331826448440552,-0.13259825110435486,2.6246845722198486,1.2545615434646606
4,0.0,0.0,0.0,0.02946370840072632,-0.060034483671188354,0.07372677326202393,0.045419394969940186,-0.05601111054420471,0.0744013786315918,0.06119716167449951,-0.05157458782196045,0.07530689239501953,-0.024655580520629883,-0.07211798429489136,0.0664527416229248,-0.048090457916259766,-0.07691460847854614,0.06595444679260254,-0.06852173805236816,-0.08094310760498047,0.06598198413848877,0.07682931423187256,-0.020336568355560303,0.5553021430969238,-0.10354581475257874,-0.06590372323989868,0.5209560990333557,0.021801471710205078,0.05994611978530884,0.18506669998168945,-0.051683902740478516,0.04800933599472046,0.17360293865203857,0.18090659379959106,0.32400864362716675,0.7620077133178711,-0.29979389905929565,0.26099681854248047,0.87547767162323,0.30060428380966187,0.6576186418533325,0.2178201675415039,-0.4403952658176422,0.6406060457229614,0.8529417514801025,0.11587655544281006,0.18999654054641724,-0.694915771484375,-0.4681507349014282,1.0837937593460083,0.3840557336807251,0.09463083744049072,0.06766992807388306,-0.9257715940475464,-0.5056102871894836,1.2146923542022705,0.28616005182266235,0.07447576522827148,0.03608059883117676,-0.8245276212692261,-0.45332637429237366,1.2284249067306519,0.18330037593841553,0.07416713237762451,0.07875597476959229,-0.694801926612854,-0.4300059378147125,1.18154776096344,0.32011228799819946,0.09095507860183716,1.1291204690933228,1.2506282329559326,-0.2250552773475647,1.1205230951309204,1.168224573135376,0.0967894196510315,1.7995471954345703,1.1265347003936768,-0.2078094184398651,1.7792906761169434,1.0076826810836792,0.10463565587997437,2.3806800842285156,1.9899897575378418,-0.19177722930908203,2.381481409072876,1.5541332960128784,0.10562783479690552,2.4744646549224854,2.0790414810180664,-0.19499996304512024,2.4780900478363037,1.6014320850372314,0.08007544279098511,2.5735766887664795,1.686812400817871,-0.14059028029441833,2.5775415897369385,1.1467564105987549
4,0.0,0.0,0.0,0.029005229473114014,-0.06070148944854736,0.07375288009643555,0.045247673988342285,-0.057076454162597656,0.07437098026275635,0.06117969751358032,-0.05299016833305359,0.0751793384552002,-0.026201963424682617,-0.07212397456169128,0.07150650024414062,-0.05009537935256958,-0.07664352655410767,0.07107794284820557,-0.0706380307674408,-0.08014947175979614,0.0709543228149414,0.07759606838226318,-0.0217093825340271,0.5633752346038818,-0.10534143447875977,-0.06375858187675476,0.5513404011726379,0.023000657558441162,0.059331655502319336,0.18950629234313965,-0.05115818977355957,0.048573195934295654,0.18428564071655273,0.18751311302185059,0.326488733291626,0.7577065825462341,-0.29889243841171265,0.2659401297569275,0.9269776940345764,0.3064044713973999,0.6574617028236389,0.17169415950775146,-0.4422820210456848,0.6793007254600525,0.8167539238929749,0.12085646390914917,0.19381099939346313,-0.7608870267868042,-0.4685657322406769,1.0931065082550049,0.23261332511901855,0.09401535987854004,0.0692300796508789,-1.007736086845398,-0.5057840347290039,1.2239799499511719,0.11349129676818848,0.07437032461166382,0.03753930330276489,-0.9052706956863403,-0.4542057514190674,1.2384116649627686,0.009641885757446289,0.07479387521743774,0.07937991619110107,-0.7620862722396851,-0.4313047528266907,1.190519094467163,0.16359984874725342,0.09896934032440186,1.1385343074798584,1.2955225706100464,-0.2194056510925293,1.1345784664154053,1.2606568336486816,0.10130059719085693,1.8128559589385986,1.1805427074432373,-0.2046685814857483,1.8067171573638916,1.1414844989776611,0.11181789636611938,2.4091732501983643,2.016944169998169,-0.1854192018508911,2.405247449874878,1.7232927083969116,0.11163902282714844,2.5053389072418213,2.0999860763549805,-0.188737154006958,2.5007691383361816,1.7722069025039673,0.08352184295654297,2.594316005706787,1.676151990890503,-0.13701507449150085,2.596158266067505,1.3090449571609497
4,0.0,0.0,0.0,0.028655827045440674,-0.06156995892524719,0.07242357730865479,0.044521450996398926,-0.05794164538383484,0.0731666088104248,0.06029963493347168,-0.05360928177833557,0.07404983043670654,-0.024720966815948486,-0.07238292694091797,0.07060396671295166,-0.04834794998168945,-0.07664176821708679,0.07020127773284912,-0.06946155428886414,-0.07987144589424133,0.0700984001159668,0.07581871747970581,-0.021162718534469604,0.5422173142433167,-0.10594630241394043,-0.06346076726913452,0.5327560901641846,0.022130906581878662,0.06014657020568848,0.1802700161933899,-0.051155149936676025,0.04846334457397461,0.17590785026550293,0.1795697808265686,0.3259665369987488,0.721868634223938,-0.3006666302680969,0.26790565252304077,0.8897563219070435,0.29696762561798096,0.6580850481987,0.14903759956359863,-0.4471278786659241,0.6437357068061829,0.8274651765823364,0.12083941698074341,0.19126474857330322,-0.765002965927124,-0.46753114461898804,1.0828566551208496,0.3092651963233948,0.09751993417739868,0.06915652751922607,-0.9998884201049805,-0.5049623847007751,1.2125942707061768,0.20654284954071045,0.07627123594284058,0.03844791650772095,-0.896843433380127,-0.4539791941642761,1.2271051406860352,0.10578227043151855,0.0768355131149292,0.08034133911132812,-0.7651863098144531,-0.4311888813972473,1.1796560287475586,0.24301886558532715,0.09485507011413574,1.1349399089813232,1.1649597883224487,-0.22105586528778076,1.1286489963531494,1.1165748834609985,0.09455287456512451,1.8110265731811523,1.0408473014831543,-0.2086578607559204,1.7979357242584229,0.9793252944946289,0.10446512699127197,2.404064416885376,1.8520389795303345,-0.19258055090904236,2.4020798206329346,1.5171139240264893,0.10442876815795898,2.4981577396392822,1.933675765991211,-0.19701164960861206,2.49750018119812,1.562494158744812,0.07795286178588867,2.588987350463867,1.5240353345870972,-0.14360281825065613,2.5939619541168213,1.1125819683074951
4,0.0,0.0,0.0,0.028528153896331787,-0.0604952871799469,0.07364845275878906,0.04421579837799072,-0.05676034092903137,0.07441473007202148,0.05971121788024902,-0.052272409200668335,0.0752859115600586,-0.0236319899559021,-0.07189470529556274,0.06780147552490234,-0.04670238494873047,-0.07670524716377258,0.06739950180053711,-0.06797409057617188,-0.08018714189529419,0.06726503372192383,0.0749732255935669,-0.0185718834400177,0.5446829199790955,-0.10570552945137024,-0.0631970465183258,0.5172515511512756,0.021217048168182373,0.06199157238006592,0.18071335554122925,-0.050870418548583984,0.04925358295440674,0.17117547988891602,0.17729663848876953,0.33066731691360474,0.7196896076202393,-0.3078441917896271,0.2753034234046936,0.8700219392776489,0.25835657119750977,0.6141884922981262,0.14714908599853516,-0.4419865608215332,0.6871562600135803,0.783982515335083,0.12153011560440063,0.2019234299659729,-0.7587627172470093,-0.46195441484451294,1.109055757522583,0.26164960861206055,0.097933828830719,0.08156943321228027,-0.9960540533065796,-0.497844398021698,1.2442309856414795,0.153603196144104,0.07609021663665771,0.050070106983184814,-0.8881701231002808,-0.44376084208488464,1.261063814163208,0.05669593811035156,0.07684218883514404,0.09070777893066406,-0.7575657367706299,-0.42164188623428345,1.2108724117279053,0.19628608226776123,0.09246319532394409,1.1295969486236572,1.1882705688476562,-0.22121191024780273,1.1274445056915283,1.1537584066390991,0.08887958526611328,1.8162078857421875,1.0813896656036377,-0.21065381169319153,1.8033313751220703,1.0592834949493408,0.10074120759963989,2.4044313430786133,1.8740818500518799,-0.19020864367485046,2.392909288406372,1.6121243238449097,0.1007198691368103,2.4978601932525635,1.9535470008850098,-0.19323429465293884,2.4865520000457764,1.658841848373413,0.07280325889587402,2.588299036026001,1.5420176982879639,-0.1424371600151062,2.581913471221924,1.2192789316177368
4,0.0,0.0,0.0,0.029582083225250244,-0.06003600358963013,0.07537364959716797,0.04460829496383667,-0.05645844340324402,0.07603859901428223,0.06045734882354736,-0.05182063579559326,0.07695019245147705,-0.022642314434051514,-0.07195961475372314,0.06755483150482178,-0.045209527015686035,-0.07665115594863892,0.06700491905212402,-0.06599512696266174,-0.07994112372398376,0.06706798076629639,0.07747864723205566,-0.018064767122268677,0.5541533827781677,-0.10163429379463196,-0.06206032633781433,0.5195707082748413,0.022145390510559082,0.06268882751464844,0.18236058950424194,-0.050003767013549805,0.048842430114746094,0.1708253026008606,0.17324280738830566,0.3298068046569824,0.757333517074585,-0.2937318682670593,0.2696216106414795,0.8649779558181763,0.29351305961608887,0.6618235111236572,0.22855114936828613,-0.42579105496406555,0.6504515409469604,0.8881627321243286,0.1214669942855835,0.20286190509796143,-0.6789183616638184,-0.4542580842971802,1.0698970556259155,0.4809373617172241,0.09870392084121704,0.08668529987335205,-0.9011836051940918,-0.4919772446155548,1.1969088315963745,0.3956505060195923,0.07890260219573975,0.055426716804504395,-0.8074057102203369,-0.4413955807685852,1.2101973295211792,0.29316896200180054,0.07923150062561035,0.09605830907821655,-0.6806683540344238,-0.41796737909317017,1.1650882959365845,0.41985780000686646,0.08884197473526001,1.123214840888977,1.1996785402297974,-0.21868306398391724,1.1134510040283203,1.1296465396881104,0.09039050340652466,1.7840948104858398,1.0288081169128418,-0.20378610491752625,1.7663326263427734,1.0187387466430664,0.09268844127655029,2.3673057556152344,1.838453769683838,-0.18932655453681946,2.3549718856811523,1.5594501495361328,0.0948370099067688,2.461353063583374,1.922147512435913,-0.19019484519958496,2.4500679969787598,1.606552004814148,0.062003135681152344,2.5590686798095703,1.523633360862732,-0.145026296377182,2.5473389625549316,1.1675761938095093
4,0.0,0.0,0.0,0.03324401378631592,-0.057482391595840454,0.07678258419036865,0.04831165075302124,-0.05329698324203491,0.0775676965713501,0.0641675591468811,-0.04798272252082825,0.07851505279541016,-0.019916296005249023,-0.07134133577346802,0.0674128532409668,-0.04184967279434204,-0.0767362117767334,0.06692135334014893,-0.06166088581085205,-0.0808042585849762,0.06682491302490234,0.08113932609558105,-0.012878239154815674,0.559634804725647,-0.09604614973068237,-0.0641402006149292,0.5173591375350952,0.02240467071533203,0.06585657596588135,0.18455296754837036,-0.05095377564430237,0.0492168664932251,0.17069125175476074,0.17646318674087524,0.3349418640136719,0.7661981582641602,-0.29524460434913635,0.2718248963356018,0.8634957075119019,0.30216193199157715,0.672675371170044,0.24338853359222412,-0.4279000163078308,0.6561594009399414,0.8638171553611755,0.12447059154510498,0.20797133445739746,-0.658625602722168,-0.44889307022094727,1.0998557806015015,0.41693997383117676,0.10584235191345215,0.09340983629226685,-0.8845034837722778,-0.4843016564846039,1.2339305877685547,0.32146674394607544,0.08814513683319092,0.06240522861480713,-0.786613941192627,-0.4321611523628235,1.2480146884918213,0.22133463621139526,0.08713275194168091,0.1019248366355896,-0.6599416732788086,-0.40980783104896545,1.2000501155853271,0.3545740246772766,0.08938080072402954,1.1247079372406006,1.1963549852371216,-0.22369864583015442,1.112357258796692,1.1165915727615356,0.08760786056518555,1.8030346632003784,1.0838673114776611,-0.21505916118621826,1.7711318731307983,0.9721640348434448,0.0923500657081604,2.377786159515381,1.9274721145629883,-0.2022738754749298,2.367152214050293,1.489015817642212,0.09265750646591187,2.469348907470703,2.0148372650146484,-0.20795154571533203,2.461765766143799,1.5340161323547363,0.06593352556228638,2.561915397644043,1.6299885511398315,-0.1495295763015747,2.5569725036621094,1.0924650430679321
4,0.0,0.0,0.0,0.03495931625366211,-0.06003904342651367,0.07961195707321167,0.050738632678985596,-0.05687260627746582,0.08050918579101562,0.06662678718566895,-0.05270066857337952,0.08128869533538818,-0.01992201805114746,-0.07156017422676086,0.07005095481872559,-0.03892034292221069,-0.07622820138931274,0.06968331336975098,-0.05629837512969971,-0.08064880967140198,0.06949913501739502,0.08616775274276733,-0.020083844661712646,0.5638631582260132,-0.08508411049842834,-0.06693485379219055,0.5199859738349915,0.02413541078567505,0.06410092115402222,0.18467634916305542,-0.04701671004295349,0.047539710998535156,0.16997277736663818,0.1874525547027588,0.32617998123168945,0.7444509267807007,-0.2889779508113861,0.2633017301559448,0.8626509308815002,0.3134864568710327,0.6478387117385864,0.2398512363433838,-0.42178401350975037,0.6613504886627197,0.8588294982910156,0.12121951580047607,0.17702323198318481,-0.5879764556884766,-0.4455505311489105,1.146028757095337,0.41958630084991455,0.09452897310256958,0.06027686595916748,-0.8098375797271729,-0.4812034070491791,1.2881999015808105,0.322557270526886,0.08767551183700562,0.03069138526916504,-0.707534909248352,-0.4246695041656494,1.30951988697052,0.22662323713302612,0.08604645729064941,0.07486116886138916,-0.5869296789169312,-0.4022112488746643,1.2577881813049316,0.3574249744415283,0.10060489177703857,1.1339815855026245,1.1015342473983765,-0.2164427936077118,1.1267130374908447,1.05423903465271,0.09991490840911865,1.8265191316604614,0.9515020847320557,-0.2053999900817871,1.8177982568740845,0.9052838683128357,0.11422473192214966,2.427145004272461,1.7646318674087524,-0.18682986497879028,2.4265170097351074,1.4449527263641357,0.1118316650390625,2.520763874053955,1.847461223602295,-0.19210100173950195,2.5231070518493652,1.489472508430481,0.09368902444839478,2.610293388366699,1.4445459842681885,-0.136421799659729,2.614391326904297,1.0326522588729858
4,0.0,0.0,0.0,0.03603309392929077,-0.05964177846908569,0.08076345920562744,0.05203312635421753,-0.05639296770095825,0.08153200149536133,0.06719297170639038,-0.05229830741882324,0.08228957653045654,-0.01938837766647339,-0.07258859276771545,0.06887996196746826,-0.03781932592391968,-0.07797637581825256,0.06844425201416016,-0.055347561836242676,-0.08310222625732422,0.06834959983825684,0.08525985479354858,-0.02219712734222412,0.5730809569358826,-0.08316808938980103,-0.07231509685516357,0.5200942754745483,0.02358531951904297,0.06436789035797119,0.1874765157699585,-0.046521514654159546,0.0457080602645874,0.17028319835662842,0.18606036901474,0.3169388771057129,0.7667892575263977,-0.29270094633102417,0.26102620363235474,0.8693457841873169,0.31686973571777344,0.6485996842384338,0.2631312608718872,-0.4131257236003876,0.7009684443473816,0.9297665953636169,0.12918490171432495,0.1678154468536377,-0.5893365144729614,-0.44672155380249023,1.1549403667449951,0.5593211650848389,0.10519790649414062,0.03605097532272339,-0.8093578815460205,-0.4839221239089966,1.2958815097808838,0.47777485847473145,0.09482139348983765,0.0245017409324646,-0.7089954614639282,-0.4305800795555115,1.3144726753234863,0.37471574544906616,0.08446663618087769,0.06597083806991577,-0.5881781578063965,-0.40723752975463867,1.262382984161377,0.49905532598495483,0.10640084743499756,1.1398303508758545,1.129443645477295,-0.20988944172859192,1.1332488059997559,1.0753296613693237,0.11017107963562012,1.8380999565124512,0.9410632252693176,-0.19628819823265076,1.8300161361694336,0.9419358372688293,0.12218600511550903,2.4361276626586914,1.800887942314148,-0.17948102951049805,2.4387094974517822,1.5025551319122314,0.12144505977630615,2.5300540924072266,1.8901675939559937,-0.18289393186569214,2.5356838703155518,1.5495970249176025,0.10016262531280518,2.6248936653137207,1.4935109615325928,-0.12991434335708618,2.6307566165924072,1.0915791988372803
