label,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
1,0.0,0.0,0.0,0.02989184856414795,-0.06188124418258667,0.08568596839904785,0.046327412128448486,-0.06061422824859619,0.08652448654174805,0.06298702955245972,-0.05800020694732666,0.08741700649261475,-0.027536660432815552,-0.06002402305603027,0.07259476184844971,-0.04786360263824463,-0.058649152517318726,0.07214558124542236,-0.06595742702484131,-0.0573449432849884,0.07226359844207764,0.08427202701568604,-0.02143511176109314,0.5979203581809998,-0.09589710831642151,-0.03162667155265808,0.5574837327003479,0.0318293571472168,0.05763983726501465,0.19663691520690918,-0.04241594672203064,0.059704363346099854,0.1836782693862915,0.20571541786193848,0.29471397399902344,0.771266758441925,-0.26088112592697144,0.35575979948043823,0.8877744674682617,0.4907492399215698,0.32331401109695435,0.12169265747070312,-0.3245444595813751,0.8176383376121521,0.6678662300109863,0.1996278166770935,0.08230972290039062,-0.8819239139556885,-0.32541030645370483,1.1894776821136475,0.036966681480407715,0.15006983280181885,0.01625126600265503,-1.159708023071289,-0.3595556914806366,1.3338022232055664,-0.11926877498626709,0.12209171056747437,0.006216764450073242,-1.033247947692871,-0.29781049489974976,1.3462960720062256,-0.22577261924743652,0.1286945343017578,0.038628458976745605,-0.8761827945709229,-0.2770478129386902,1.293872594833374,-0.03810882568359375,0.1475163698196411,1.1526873111724854,1.3395452499389648,-0.11831223964691162,1.2004978656768799,1.314328670501709,0.22587066888809204,1.8737335205078125,1.1541191339492798,-0.06995153427124023,1.8521158695220947,1.0987244844436646,0.25871866941452026,2.4846200942993164,2.010948896408081,-0.011934250593185425,2.465301513671875,1.6453070640563965,0.2654116153717041,2.585170269012451,2.0938498973846436,-0.009023308753967285,2.566818952560425,1.6899343729019165,0.24096959829330444,2.6566288471221924,1.6318111419677734,0.052267491817474365,2.6288890838623047,1.2012540102005005
1,0.0,0.0,0.0,0.028114497661590576,-0.06296584010124207,0.08686470985412598,0.045004963874816895,-0.0617082417011261,0.08770978450775146,0.062008440494537354,-0.058920830488204956,0.0886451005935669,-0.028996199369430542,-0.06133294105529785,0.07221221923828125,-0.049241870641708374,-0.059880971908569336,0.07181680202484131,-0.0677894651889801,-0.05849254131317139,0.07199263572692871,0.08289164304733276,-0.02280864119529724,0.6032540202140808,-0.09923994541168213,-0.032666563987731934,0.5545788407325745,0.031682729721069336,0.056839048862457275,0.1975383758544922,-0.04205721616744995,0.057762324810028076,0.18213129043579102,0.2007075548171997,0.28948140144348145,0.7591322660446167,-0.2703614830970764,0.35680246353149414,0.8781325817108154,0.49755895137786865,0.31883668899536133,0.05809152126312256,-0.3241268992424011,0.8078303933143616,0.6312028765678406,0.19478243589401245,0.08529436588287354,-0.9790446758270264,-0.3363158106803894,1.1932995319366455,-0.004455685615539551,0.1379467248916626,0.01790142059326172,-1.2647559642791748,-0.3752439022064209,1.3424499034881592,-0.1617823839187622,0.09623938798904419,0.00885319709777832,-1.1247317790985107,-0.31162023544311523,1.3609473705291748,-0.2701219320297241,0.11986827850341797,0.040283918380737305,-0.9695031642913818,-0.2895680367946625,1.3062686920166016,-0.08167755603790283,0.1955568790435791,1.164590835571289,1.3336063623428345,-0.1228923499584198,1.2111260890960693,1.2974464893341064,0.2199583649635315,1.8952009677886963,1.143979787826538,-0.0780203640460968,1.8717222213745117,1.09376859664917,0.24281346797943115,2.5216264724731445,1.9909262657165527,-0.029457032680511475,2.4948832988739014,1.6499797105789185,0.24842584133148193,2.6246087551116943,2.0719738006591797,-0.025818973779678345,2.598947763442993,1.6952810287475586,0.22280585765838623,2.697683572769165,1.6061924695968628,0.03016597032546997,2.656782388687134,1.2060269117355347
1,0.0,0.0,0.0,0.030038923025131226,-0.06123554706573486,0.0873483419418335,0.046516746282577515,-0.06029510498046875,0.0880509614944458,0.06299015879631042,-0.05788949131965637,0.08903586864471436,-0.02616909146308899,-0.058878421783447266,0.07759487628936768,-0.046304523944854736,-0.057403892278671265,0.07720768451690674,-0.06468719244003296,-0.055895596742630005,0.07731914520263672,0.0837467610836029,-0.01991569995880127,0.6182193756103516,-0.09592926502227783,-0.02896648645401001,0.5896868705749512,0.03197714686393738,0.05891221761703491,0.20345747470855713,-0.04216587543487549,0.0600811243057251,0.19348406791687012,0.22167626023292542,0.3186732530593872,0.7844384908676147,-0.2671034336090088,0.35937410593032837,0.9468033909797668,0.5310838222503662,0.32691657543182373,0.04332876205444336,-0.3414839506149292,0.81715327501297,0.6552103161811829,0.20654824376106262,0.0875861644744873,-1.014339566230774,-0.3498210906982422,1.1922156810760498,-0.03515183925628662,0.15506866574287415,0.021741807460784912,-1.315109372138977,-0.38702160120010376,1.3378403186798096,-0.20299863815307617,0.12519428133964539,0.017987549304962158,-1.1667710542678833,-0.3244660496711731,1.3545196056365967,-0.3076664209365845,0.1320694386959076,0.04525047540664673,-1.0033847093582153,-0.30342453718185425,1.3022594451904297,-0.11289405822753906,0.19862475991249084,1.1741969585418701,1.483447551727295,-0.12520655989646912,1.2149701118469238,1.4643200635910034,0.21709111332893372,1.8957414627075195,1.2685366868972778,-0.08512020111083984,1.884885311126709,1.2173131704330444,0.23871150612831116,2.5367419719696045,2.169370174407959,-0.04453882575035095,2.515843391418457,1.8304946422576904,0.24327942728996277,2.644186496734619,2.2540807723999023,-0.04421994090080261,2.621344804763794,1.8803058862686157,0.2174735963344574,2.710559129714966,1.7552509307861328,0.01177874207496643,2.6798481941223145,1.355520486831665
1,0.0,0.0,0.0,0.028943121433258057,-0.06040841341018677,0.09067821502685547,0.04454362392425537,-0.05858078598976135,0.09137797355651855,0.06033027172088623,-0.0551908016204834,0.09224188327789307,-0.026003509759902954,-0.05995383858680725,0.07224071025848389,-0.047106802463531494,-0.05837109684944153,0.07185208797454834,-0.06568363308906555,-0.05646103620529175,0.07189738750457764,0.0805131196975708,-0.01392701268196106,0.6206603050231934,-0.09788870811462402,-0.030248910188674927,0.5514346361160278,0.030595839023590088,0.06459444761276245,0.20316767692565918,-0.04441961646080017,0.061106860637664795,0.18154668807983398,0.19980531930923462,0.33864855766296387,0.7714293599128723,-0.27639901638031006,0.36988550424575806,0.8751727342605591,0.5123787522315979,0.3387773036956787,0.05108523368835449,-0.34880775213241577,0.8385599255561829,0.5473493933677673,0.20959335565567017,0.08781981468200684,-0.9844571352005005,-0.3577658236026764,1.2106373310089111,-0.13804185390472412,0.1593151092529297,0.02856665849685669,-1.26889169216156,-0.3939685821533203,1.354433298110962,-0.3041890859603882,0.12317854166030884,0.02448219060897827,-1.1290420293807983,-0.33456307649612427,1.3677613735198975,-0.3998279571533203,0.12836331129074097,0.054323554039001465,-0.9760047197341919,-0.3135080337524414,1.316986083984375,-0.21115732192993164,0.17710381746292114,1.1959543228149414,1.322023630142212,-0.14274704456329346,1.2370307445526123,1.282780408859253,0.19024187326431274,1.934044361114502,1.1562305688858032,-0.10956472158432007,1.9189574718475342,1.0657134056091309,0.21145981550216675,2.571425199508667,2.035609245300293,-0.0688425600528717,2.5611300468444824,1.6222822666168213,0.21440255641937256,2.6739704608917236,2.1212058067321777,-0.06928738951683044,2.6658434867858887,1.6683123111724854,0.1936742663383484,2.747856855392456,1.6483863592147827,-0.013865888118743896,2.728264331817627,1.1586740016937256
1,0.0,0.0,0.0,0.029517948627471924,-0.06435561180114746,0.09510493278503418,0.045998454093933105,-0.06288620829582214,0.09597623348236084,0.06245529651641846,-0.05972370505332947,0.0969170331954956,-0.02798682451248169,-0.06216582655906677,0.07882928848266602,-0.048465609550476074,-0.06024134159088135,0.07836461067199707,-0.06783100962638855,-0.058093875646591187,0.07846736907958984,0.08226501941680908,-0.01703360676765442,0.6447999477386475,-0.09941443800926208,-0.031600773334503174,0.585756778717041,0.03027784824371338,0.06415897607803345,0.2098444700241089,-0.04497569799423218,0.0613025426864624,0.19118547439575195,0.20773333311080933,0.3427743911743164,0.8160743713378906,-0.28013432025909424,0.36597973108291626,0.9312182664871216,0.5302888751029968,0.35945332050323486,0.15331780910491943,-0.3772885799407959,0.7890051603317261,0.6757705211639404,0.21257483959197998,0.07898306846618652,-0.8483248949050903,-0.3762989640235901,1.2162349224090576,0.020128369331359863,0.15542179346084595,0.010602951049804688,-1.1262446641921997,-0.4142013192176819,1.3601654767990112,-0.13866448402404785,0.12021887302398682,0.009763181209564209,-0.9888788461685181,-0.3524620532989502,1.3772947788238525,-0.2417609691619873,0.1264525055885315,0.041815876960754395,-0.8391507863998413,-0.33101117610931396,1.3269364833831787,-0.05475747585296631,0.18660259246826172,1.1992709636688232,1.3456043004989624,-0.14501729607582092,1.2343722581863403,1.2921619415283203,0.19393455982208252,1.9419206380844116,1.1616400480270386,-0.11649012565612793,1.921561360359192,1.0327612161636353,0.21228504180908203,2.590092658996582,2.042166233062744,-0.08222854137420654,2.577303886413574,1.5685819387435913,0.21450626850128174,2.696329116821289,2.128096342086792,-0.08548048138618469,2.6859874725341797,1.6127030849456787,0.19376391172409058,2.7686591148376465,1.6448190212249756,-0.022883862257003784,2.7469711303710938,1.0852354764938354
1,0.0,0.0,0.0,0.02792179584503174,-0.06461459398269653,0.09816813468933105,0.04354041814804077,-0.06372368335723877,0.09913361072540283,0.05962246656417847,-0.06099271774291992,0.09994387626647949,-0.026627302169799805,-0.06326645612716675,0.0813826322555542,-0.04837024211883545,-0.06185099482536316,0.08102357387542725,-0.06751331686973572,-0.05957061052322388,0.08106672763824463,0.07811462879180908,-0.01710563898086548,0.6413918733596802,-0.10147649049758911,-0.0303800106048584,0.5808471441268921,0.027035772800445557,0.06536883115768433,0.20617419481277466,-0.04556259512901306,0.0629916787147522,0.1872968077659607,0.19761937856674194,0.33205825090408325,0.7574964761734009,-0.28313469886779785,0.3705682158470154,0.9047927856445312,0.5182964205741882,0.43781226873397827,0.029951810836791992,-0.359640896320343,0.7966628670692444,0.5781857371330261,0.20273613929748535,0.08753269910812378,-0.983617901802063,-0.3386920392513275,1.210484266281128,-0.10404622554779053,0.14307940006256104,0.02774655818939209,-1.26463782787323,-0.36552566289901733,1.3557188510894775,-0.2710155248641968,0.11358290910720825,0.023494243621826172,-1.1162701845169067,-0.3011276125907898,1.3685457706451416,-0.3518882989883423,0.11865097284317017,0.0534435510635376,-0.9701179265975952,-0.28431588411331177,1.3164646625518799,-0.17212629318237305,0.17948287725448608,1.1920771598815918,1.1748286485671997,-0.14868265390396118,1.2344520092010498,1.1577391624450684,0.18249624967575073,1.944688320159912,1.0015721321105957,-0.12212812900543213,1.9107680320739746,0.8828449845314026,0.2001921534538269,2.594900369644165,1.8873231410980225,-0.08366245031356812,2.579132080078125,1.4142823219299316,0.2005612850189209,2.6952857971191406,1.9745230674743652,-0.0845634937286377,2.6880664825439453,1.4580906629562378,0.1828044056892395,2.7782816886901855,1.4982407093048096,-0.033631980419158936,2.7474660873413086,0.9440118670463562
1,0.0,0.0,0.0,0.026926279067993164,-0.06326007843017578,0.09761321544647217,0.04241073131561279,-0.061958521604537964,0.09854042530059814,0.05875629186630249,-0.058608442544937134,0.09947443008422852,-0.026308178901672363,-0.06280195713043213,0.07802057266235352,-0.0479893684387207,-0.06178966164588928,0.07752811908721924,-0.0681934654712677,-0.05959096550941467,0.0776207447052002,0.07596242427825928,-0.01490241289138794,0.6528919339179993,-0.10375061631202698,-0.030379056930541992,0.5791763067245483,0.02551060914993286,0.06574034690856934,0.2116248607635498,-0.04691538214683533,0.06351763010025024,0.18887484073638916,0.19038856029510498,0.33339065313339233,0.8178775906562805,-0.28763192892074585,0.36607253551483154,0.9108524322509766,0.5119386315345764,0.36000263690948486,0.14464175701141357,-0.3820645213127136,0.8367658257484436,0.6045430302619934,0.20696568489074707,0.09134155511856079,-0.8611218929290771,-0.37791168689727783,1.18497633934021,-0.08071064949035645,0.15014708042144775,0.03397244215011597,-1.136936902999878,-0.40961953997612,1.3224763870239258,-0.2464812994003296,0.11231297254562378,0.028884291648864746,-0.9991075992584229,-0.35187289118766785,1.3318910598754883,-0.33754944801330566,0.11635953187942505,0.05906182527542114,-0.8517875671386719,-0.33269035816192627,1.2841379642486572,-0.1512547731399536,0.16758114099502563,1.187051773071289,1.301025390625,-0.15741991996765137,1.2258539199829102,1.2325959205627441,0.16812938451766968,1.9218559265136719,1.150567650794983,-0.13319990038871765,1.899294137954712,1.0434342622756958,0.17174947261810303,2.5785770416259766,2.036820888519287,-0.10705885291099548,2.5520827770233154,1.592857003211975,0.16985666751861572,2.682487964630127,2.1228113174438477,-0.11111009120941162,2.657437801361084,1.6384797096252441,0.1588231325149536,2.7654502391815186,1.6396408081054688,-0.049926966428756714,2.725029945373535,1.120398998260498
1,0.0,0.0,0.0,0.028308391571044922,-0.06037035584449768,0.09849429130554199,0.043356359004974365,-0.05826154351234436,0.0994800329208374,0.058556437492370605,-0.05423474311828613,0.10037118196487427,-0.023684322834014893,-0.06132039427757263,0.07824575901031494,-0.044436484575271606,-0.06072649359703064,0.07786476612091064,-0.06315025687217712,-0.05932527780532837,0.07782173156738281,0.07340800762176514,-0.01102951169013977,0.6370230913162231,-0.09798464179039001,-0.03285574913024902,0.558393657207489,0.025714099407196045,0.0655023455619812,0.20377057790756226,-0.046791404485702515,0.06145364046096802,0.17927640676498413,0.19025057554244995,0.334710955619812,0.7743302583694458,-0.2917417585849762,0.3648499846458435,0.8779908418655396,0.5039170384407043,0.46186894178390503,0.13135015964508057,-0.3607523441314697,0.7910052537918091,0.6125999689102173,0.20133382081985474,0.08202159404754639,-0.8289000988006592,-0.34934887290000916,1.2254252433776855,-0.03213024139404297,0.1501564383506775,0.015221714973449707,-1.092637538909912,-0.3775920867919922,1.3711748123168945,-0.18758034706115723,0.1136355996131897,0.011868596076965332,-0.9543733596801758,-0.3166913688182831,1.384312629699707,-0.2719806432723999,0.11837351322174072,0.04392087459564209,-0.8182008266448975,-0.29918062686920166,1.3320311307907104,-0.09900939464569092,0.16610610485076904,1.1808369159698486,1.118262767791748,-0.16042271256446838,1.2124285697937012,1.080657958984375,0.16214877367019653,1.9405964612960815,0.9448530673980713,-0.14215776324272156,1.8880575895309448,0.8135675191879272,0.17748159170150757,2.5786147117614746,1.8101534843444824,-0.1080150306224823,2.5404372215270996,1.3205361366271973,0.17680078744888306,2.677521228790283,1.8953309059143066,-0.11205926537513733,2.6456384658813477,1.361769676208496,0.1600356101989746,2.7540411949157715,1.4318181276321411,-0.05315756797790527,2.707028865814209,0.8542075157165527
1,0.0,0.0,0.0,0.031134963035583496,-0.0560174286365509,0.09517943859100342,0.048421263694763184,-0.05249202251434326,0.09620928764343262,0.06481975317001343,-0.04765152931213379,0.09717786312103271,-0.021863818168640137,-0.06090983748435974,0.08030235767364502,-0.04048725962638855,-0.061626434326171875,0.08002853393554688,-0.059092938899993896,-0.06224149465560913,0.07990002632141113,0.08131641149520874,-0.012786865234375,0.6336781978607178,-0.08816909790039062,-0.03697699308395386,0.5814770460128784,0.027588248252868652,0.06534522771835327,0.20458030700683594,-0.04416963458061218,0.05792957544326782,0.1874191164970398,0.20015281438827515,0.3365291357040405,0.7803958654403687,-0.28312259912490845,0.3546264171600342,0.9175208806991577,0.5279971957206726,0.33650660514831543,0.09832298755645752,-0.3580891489982605,0.828154981136322,0.6556802988052368,0.21002298593521118,0.042711615562438965,-0.905133843421936,-0.36369287967681885,1.1793787479400635,-0.012070059776306152,0.1614571213722229,-0.020690590143203735,-1.1813374757766724,-0.3964769244194031,1.314927577972412,-0.17191863059997559,0.1257418394088745,-0.025964200496673584,-1.039509892463684,-0.3430730402469635,1.32639741897583,-0.2656506299972534,0.13200032711029053,0.007604479789733887,-0.8952325582504272,-0.3237001895904541,1.279252529144287,-0.08522605895996094,0.17431962490081787,1.189030408859253,1.168656826019287,-0.15003108978271484,1.217416524887085,1.1371740102767944,0.16111421585083008,1.937032699584961,1.0391417741775513,-0.14116322994232178,1.8856558799743652,0.94879150390625,0.15604138374328613,2.586536407470703,1.9028241634368896,-0.12245920300483704,2.548755645751953,1.4548708200454712,0.15190452337265015,2.6837432384490967,1.9845106601715088,-0.12793120741844177,2.6550378799438477,1.4950746297836304,0.1374269723892212,2.7609214782714844,1.52303946018219,-0.07517582178115845,2.7054665088653564,0.9991262555122375
1,0.0,0.0,0.0,0.030337214469909668,-0.058785051107406616,0.09411835670471191,0.045813560485839844,-0.05654248595237732,0.09519791603088379,0.06024956703186035,-0.053132057189941406,0.09612572193145752,-0.024113893508911133,-0.061699897050857544,0.08521723747253418,-0.04437518119812012,-0.06169843673706055,0.0850609540939331,-0.06307920813560486,-0.06178167462348938,0.08483386039733887,0.07114440202713013,-0.019111692905426025,0.6343383193016052,-0.09597724676132202,-0.036587536334991455,0.6076794862747192,0.02606910467147827,0.06121957302093506,0.20534181594848633,-0.04771748185157776,0.05805724859237671,0.19529861211776733,0.20508211851119995,0.34709256887435913,0.7587714791297913,-0.2825242578983307,0.3594663143157959,0.9763044714927673,0.5125890970230103,0.41111475229263306,-0.00017631053924560547,-0.36103639006614685,0.7879695892333984,0.7032728791236877,0.2231665849685669,0.03928297758102417,-1.0573008060455322,-0.3664190173149109,1.1763341426849365,0.010880231857299805,0.17621278762817383,-0.00918203592300415,-1.3462638854980469,-0.4012575149536133,1.3075038194656372,-0.14989078044891357,0.13591134548187256,-0.007573068141937256,-1.1907825469970703,-0.35014310479164124,1.3233684301376343,-0.2457733154296875,0.1391656994819641,0.017716288566589355,-1.0444574356079102,-0.33047616481781006,1.277287244796753,-0.06612646579742432,0.17241066694259644,1.2098054885864258,1.138935923576355,-0.1535986363887787,1.2400100231170654,1.1625531911849976,0.1647828221321106,1.9828484058380127,1.0111056566238403,-0.14386063814163208,1.927757978439331,0.9204192161560059,0.18160122632980347,2.6542861461639404,1.8823773860931396,-0.10562551021575928,2.617128372192383,1.4383511543273926,0.17858785390853882,2.753282070159912,1.9654650688171387,-0.11157077550888062,2.7284984588623047,1.4798866510391235,0.16329717636108398,2.8285319805145264,1.4802299737930298,-0.057933300733566284,2.7752833366394043,0.9721031188964844
1,0.0,0.0,0.0,0.03149014711380005,-0.057963818311691284,0.0993276834487915,0.04822349548339844,-0.05471792817115784,0.10045158863067627,0.06373786926269531,-0.05071812868118286,0.10140609741210938,-0.025937318801879883,-0.06289955973625183,0.07969391345977783,-0.04666411876678467,-0.06291326880455017,0.07925379276275635,-0.0657760500907898,-0.06254392862319946,0.07927465438842773,0.07678741216659546,-0.016197770833969116,0.6501312255859375,-0.09746462106704712,-0.03545951843261719,0.5759515762329102,0.026595711708068848,0.06293869018554688,0.2089294195175171,-0.047902852296829224,0.05790191888809204,0.18578076362609863,0.2083827257156372,0.3399035334587097,0.8098534345626831,-0.28671351075172424,0.3671700358390808,0.9100791215896606,0.5498417615890503,0.3419760465621948,0.2020397186279297,-0.3696940541267395,0.8499739766120911,0.6960026025772095,0.2047097086906433,0.031246483325958252,-0.719976544380188,-0.3605942726135254,1.2281990051269531,0.09022676944732666,0.14599549770355225,-0.007093369960784912,-0.979965329170227,-0.3934226632118225,1.3746240139007568,-0.06265544891357422,0.11581063270568848,0.0031048059463500977,-0.8396503925323486,-0.33014750480651855,1.3930015563964844,-0.15275359153747559,0.12382763624191284,0.026058733463287354,-0.7075587511062622,-0.3108203411102295,1.3405365943908691,0.021569252014160156,0.1914275884628296,1.204742670059204,1.177369236946106,-0.14349058270454407,1.2368974685668945,1.1225215196609497,0.19472599029541016,1.976287841796875,1.0382201671600342,-0.12075212597846985,1.9253051280975342,0.8727606534957886,0.2158137559890747,2.6270534992218018,1.9308817386627197,-0.08245483040809631,2.6008875370025635,1.3803386688232422,0.21788758039474487,2.729796886444092,2.0195119380950928,-0.0861339271068573,2.712388753890991,1.421921730041504,0.1952335238456726,2.807788848876953,1.5546616315841675,-0.025319963693618774,2.7707712650299072,0.9087812900543213
1,0.0,0.0,0.0,0.02956235408782959,-0.05674475431442261,0.09076762199401855,0.045951008796691895,-0.05358019471168518,0.09187006950378418,0.06143409013748169,-0.049225807189941406,0.09284675121307373,-0.02533501386642456,-0.06196984648704529,0.07958972454071045,-0.04596906900405884,-0.062435537576675415,0.0793004035949707,-0.06621032953262329,-0.0625123679637909,0.07930433750152588,0.07228714227676392,-0.015954315662384033,0.6209834814071655,-0.09761801362037659,-0.037811100482940674,0.5862807631492615,0.024881720542907715,0.06168639659881592,0.20249366760253906,-0.04956531524658203,0.056839823722839355,0.1908353567123413,0.19871771335601807,0.32455015182495117,0.7672408223152161,-0.2890046238899231,0.34672975540161133,0.9444923400878906,0.5297762155532837,0.3404334783554077,0.07629692554473877,-0.3562938868999481,0.7749773263931274,0.7246774435043335,0.20330709218978882,0.036807239055633545,-0.9339694976806641,-0.3803611397743225,1.1961359977722168,0.08481454849243164,0.1453406810760498,0.002272486686706543,-1.218447208404541,-0.41671472787857056,1.3388274908065796,-0.06938731670379639,0.11461549997329712,0.006136596202850342,-1.065295934677124,-0.35718655586242676,1.3560384511947632,-0.17126750946044922,0.12068772315979004,0.02818089723587036,-0.9186229705810547,-0.3366401791572571,1.305720567703247,0.009258508682250977,0.17979395389556885,1.1792786121368408,1.2342021465301514,-0.15008136630058289,1.2107243537902832,1.2148348093032837,0.17262184619903564,1.937516212463379,1.122659683227539,-0.1358872652053833,1.8925156593322754,0.9629662036895752,0.18400460481643677,2.5704565048217773,2.024296283721924,-0.10663723945617676,2.5564088821411133,1.4614542722702026,0.18178582191467285,2.668931007385254,2.1116600036621094,-0.11263206601142883,2.6643762588500977,1.5016964673995972,0.16999030113220215,2.750277042388916,1.6499032974243164,-0.05128180980682373,2.7253785133361816,0.9943599104881287
1,0.0,0.0,0.0,0.03185427188873291,-0.05547401309013367,0.09605491161346436,0.04763329029083252,-0.051852673292160034,0.0970543622970581,0.06371289491653442,-0.046972453594207764,0.09804892539978027,-0.02431035041809082,-0.06367790699005127,0.07968664169311523,-0.04440516233444214,-0.06513482332229614,0.07938194274902344,-0.06287437677383423,-0.06617337465286255,0.07935655117034912,0.07711082696914673,-0.014361262321472168,0.6449185013771057,-0.09405103325843811,-0.04209697246551514,0.584220826625824,0.024531900882720947,0.0653003454208374,0.2086179256439209,-0.04800081253051758,0.05627560615539551,0.1891423463821411,0.19709426164627075,0.33169984817504883,0.7921808958053589,-0.2893259525299072,0.34481215476989746,0.9385448098182678,0.533218502998352,0.37308138608932495,0.10192883014678955,-0.3810875713825226,0.771056056022644,0.6707236766815186,0.2045469880104065,0.03213095664978027,-0.9103401899337769,-0.3768489956855774,1.1693415641784668,-0.005461335182189941,0.14100319147109985,-0.005351841449737549,-1.1882609128952026,-0.41107258200645447,1.3050721883773804,-0.16450095176696777,0.11168903112411499,-0.00023537874221801758,-1.0375293493270874,-0.3551778197288513,1.319029688835144,-0.2571753263473511,0.11795473098754883,0.023247718811035156,-0.8958321809768677,-0.3354750871658325,1.2712453603744507,-0.07740545272827148,0.1699051856994629,1.1870577335357666,1.2027006149291992,-0.15682339668273926,1.2155373096466064,1.1740305423736572,0.15925532579421997,1.9414664506912231,1.0536575317382812,-0.14657807350158691,1.8894590139389038,0.9600557088851929,0.16203033924102783,2.598409652709961,1.925549030303955,-0.12021952867507935,2.552431583404541,1.4762258529663086,0.15859824419021606,2.699003219604492,2.0098090171813965,-0.12582135200500488,2.6596975326538086,1.5181032419204712,0.14481884241104126,2.7834224700927734,1.5325859785079956,-0.06841424107551575,2.7216053009033203,1.0099972486495972
1,0.0,0.0,0.0,0.03148907423019409,-0.05707275867462158,0.09687197208404541,0.047732651233673096,-0.053369760513305664,0.09798789024353027,0.06324392557144165,-0.048523783683776855,0.09885573387145996,-0.023643195629119873,-0.06369081139564514,0.07605910301208496,-0.043726563453674316,-0.06439128518104553,0.07562291622161865,-0.06283700466156006,-0.06476157903671265,0.07570791244506836,0.07623398303985596,-0.014319300651550293,0.6500862240791321,-0.09607607126235962,-0.038965314626693726,0.5698742866516113,0.025758206844329834,0.06580722332000732,0.21000325679779053,-0.048012346029281616,0.05729329586029053,0.18502092361450195,0.20297813415527344,0.33004826307296753,0.8528501987457275,-0.29255956411361694,0.35961294174194336,0.914311408996582,0.5373551845550537,0.3311994671821594,0.3178502321243286,-0.3769725561141968,0.7978668808937073,0.7557317614555359,0.21082520484924316,0.04119926691055298,-0.5452016592025757,-0.36689049005508423,1.2142536640167236,0.20144665241241455,0.1504867672920227,0.004457592964172363,-0.7934306859970093,-0.39890891313552856,1.3547868728637695,0.055414795875549316,0.11647152900695801,0.013605356216430664,-0.6614930629730225,-0.33610087633132935,1.3738257884979248,-0.03874778747558594,0.1252446174621582,0.030202388763427734,-0.5345277786254883,-0.3167405128479004,1.3239550590515137,0.13389790058135986,0.17781662940979004,1.1886742115020752,1.2956465482711792,-0.1539067029953003,1.2184059619903564,1.2300904989242554,0.17736279964447021,1.942906141281128,1.1510580778121948,-0.13001945614814758,1.8996496200561523,0.9770433902740479,0.19281697273254395,2.581289052963257,2.0396203994750977,-0.09431636333465576,2.5486316680908203,1.532343864440918,0.19179004430770874,2.683245897293091,2.1262803077697754,-0.09787619113922119,2.6547398567199707,1.5773653984069824,0.1774619221687317,2.7661871910095215,1.6576240062713623,-0.03625139594078064,2.7255163192749023,1.0616214275360107
1,0.0,0.0,0.0,0.03127342462539673,-0.05586254596710205,0.09262585639953613,0.04771554470062256,-0.05219867825508118,0.09368288516998291,0.06314706802368164,-0.04705038666725159,0.09450685977935791,-0.023435354232788086,-0.06108325719833374,0.07806897163391113,-0.043458759784698486,-0.06128275394439697,0.07760238647460938,-0.06273138523101807,-0.0611383318901062,0.07773339748382568,0.07680577039718628,-0.01017528772354126,0.6197115778923035,-0.09462961554527283,-0.03568601608276367,0.5707072615623474,0.02582448720932007,0.06380647420883179,0.1993396282196045,-0.04692241549491882,0.0561600923538208,0.18374121189117432,0.20599251985549927,0.33889341354370117,0.7939684391021729,-0.2898349165916443,0.35725533962249756,0.916826605796814,0.5311374068260193,0.33282941579818726,0.26383477449417114,-0.373305082321167,0.7643869519233704,0.8280087113380432,0.20243144035339355,0.0449596643447876,-0.5780037641525269,-0.37950247526168823,1.1948585510253906,0.35711604356765747,0.14541876316070557,0.013905704021453857,-0.823566198348999,-0.4154317378997803,1.33687162399292,0.2330455780029297,0.11455851793289185,0.017831087112426758,-0.6934502124786377,-0.35384684801101685,1.3605949878692627,0.12657201290130615,0.12161046266555786,0.03876084089279175,-0.566513180732727,-0.33353233337402344,1.308992624282837,0.28698867559432983,0.16877365112304688,1.171689748764038,1.2541210651397705,-0.15586334466934204,1.1978976726531982,1.2366232872009277,0.16222542524337769,1.9062755107879639,1.0989704132080078,-0.13978418707847595,1.8594324588775635,1.0521107912063599,0.17118871212005615,2.5251731872558594,1.9704817533493042,-0.10866096615791321,2.4893784523010254,1.6199991703033447,0.17301714420318604,2.6233456134796143,2.056645393371582,-0.10976913571357727,2.5944783687591553,1.6676629781723022,0.1424679160118103,2.7089717388153076,1.5987013578414917,-0.06050175428390503,2.662306547164917,1.1853134632110596
