label,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
6,0.0,0.0,0.0,0.0259321928024292,-0.05427271127700806,0.06424951553344727,0.03986978530883789,-0.05448758602142334,0.06510472297668457,0.05211997032165527,-0.054425597190856934,0.06593775749206543,-0.023731976747512817,-0.05557948350906372,0.053920865058898926,-0.04232093691825867,-0.056413888931274414,0.053174376487731934,-0.060033947229385376,-0.05706048011779785,0.05360114574432373,0.06800270080566406,-0.04555851221084595,0.5167238116264343,-0.08406645059585571,-0.04904162883758545,0.4686906933784485,0.022960662841796875,0.05061441659927368,0.1712571382522583,-0.03506988286972046,0.05744439363479614,0.1541200876235962,0.17984682321548462,0.203335702419281,0.8673430681228638,-0.19998407363891602,0.21955186128616333,0.7684491872787476,0.3281795382499695,0.5166990160942078,0.45094817876815796,-0.4296453297138214,0.5634191036224365,0.19924390316009521,0.30098867416381836,0.158574640750885,-0.38259804248809814,-0.3283125162124634,0.14588284492492676,-0.6358630657196045,0.33925682306289673,0.06389427185058594,-0.5282158851623535,-0.37054985761642456,0.021967411041259766,-0.7941546440124512,0.32631629705429077,0.02865755558013916,-0.4878422021865845,-0.35754090547561646,-0.006633639335632324,-0.7328312397003174,0.3001095652580261,0.0695505142211914,-0.398828387260437,-0.32951998710632324,0.04127812385559082,-0.640373706817627,0.15319091081619263,0.8688837289810181,1.4961374998092651,-0.12273994088172913,0.8797354698181152,1.3917123079299927,0.1551302671432495,1.3860704898834229,1.3729585409164429,-0.09486934542655945,1.4176613092422485,1.0749787092208862,0.14013409614562988,1.8658766746520996,2.0206990242004395,-0.110394686460495,1.90156888961792,1.5418965816497803,0.1373017430305481,1.9433202743530273,2.0830509662628174,-0.12567871809005737,1.971376895904541,1.5800799131393433,0.13025158643722534,2.027545928955078,1.7224106788635254,-0.053065329790115356,2.074864149093628,1.1391849517822266
6,0.0,0.0,0.0,0.02577972412109375,-0.054540812969207764,0.06604504585266113,0.039836347103118896,-0.0545727014541626,0.06686651706695557,0.052390992641448975,-0.05448746681213379,0.06773054599761963,-0.023294895887374878,-0.05749613046646118,0.0564347505569458,-0.041354209184646606,-0.05922210216522217,0.05582273006439209,-0.05857744812965393,-0.06062805652618408,0.05619931221008301,0.06967008113861084,-0.04608714580535889,0.5105234384536743,-0.08212235569953918,-0.05351293087005615,0.46360695362091064,0.023774564266204834,0.052484333515167236,0.166298508644104,-0.034085631370544434,0.05526721477508545,0.14945173263549805,0.17900782823562622,0.20275437831878662,0.8349480032920837,-0.1991063952445984,0.21754860877990723,0.7405662536621094,0.3294162154197693,0.5525050759315491,0.4233715534210205,-0.4174724817276001,0.5560489892959595,0.1872318983078003,0.36983615159988403,0.24795418977737427,-0.4160839319229126,-0.3313194811344147,0.1598854660987854,-0.6610195636749268,0.37187159061431885,0.08929359912872314,-0.5598330497741699,-0.37607598304748535,0.03011995553970337,-0.8265972137451172,0.3409711718559265,0.04358774423599243,-0.5358511209487915,-0.3618503510951996,-0.001956939697265625,-0.7701280117034912,0.3289017081260681,0.0921868085861206,-0.44097936153411865,-0.33199864625930786,0.05017805099487305,-0.670850396156311,0.15395265817642212,0.8738886713981628,1.3443577289581299,-0.1236591637134552,0.8791607022285461,1.2471264600753784,0.14689487218856812,1.396681547164917,1.208789348602295,-0.10410714149475098,1.435835599899292,0.9723483324050903,0.1351567506790161,1.8918993473052979,1.820014238357544,-0.11763182282447815,1.9186134338378906,1.4471924304962158,0.13612431287765503,1.9725093841552734,1.8785151243209839,-0.12906107306480408,1.9880914688110352,1.4854034185409546,0.11408549547195435,2.0459327697753906,1.5100288391113281,-0.07464945316314697,2.0866212844848633,1.0518912076950073
6,0.0,0.0,0.0,0.026530027389526367,-0.05562394857406616,0.062187790870666504,0.04039067029953003,-0.05568349361419678,0.06316959857940674,0.05307912826538086,-0.05547815561294556,0.06408822536468506,-0.02380061149597168,-0.05746817588806152,0.05187487602233887,-0.042447447776794434,-0.0585789680480957,0.05121934413909912,-0.060129374265670776,-0.05936187505722046,0.05162489414215088,0.07105880975723267,-0.04622697830200195,0.4918479919433594,-0.08367687463760376,-0.0518573522567749,0.44411182403564453,0.024072587490081787,0.051434218883514404,0.16159629821777344,-0.03512486815452576,0.057006776332855225,0.14425969123840332,0.1768052577972412,0.20310354232788086,0.8173621296882629,-0.19764727354049683,0.21248900890350342,0.7016533613204956,0.3368440866470337,0.5400841236114502,0.39495670795440674,-0.42070141434669495,0.5413087606430054,0.1576319932937622,0.3049411177635193,0.15303051471710205,-0.42167043685913086,-0.33239859342575073,0.1532486081123352,-0.6388168334960938,0.3427532911300659,0.06648784875869751,-0.5674980878829956,-0.378366082906723,0.02652597427368164,-0.7965070009231567,0.3276912569999695,0.029799580574035645,-0.5242276191711426,-0.36583396792411804,-0.004065275192260742,-0.7369378805160522,0.30274009704589844,0.0747535228729248,-0.4385645389556885,-0.332803338766098,0.04422950744628906,-0.6454885005950928,0.11118531227111816,0.8596649169921875,1.3469725847244263,-0.12865716218948364,0.8722642660140991,1.2154008150100708,0.1485673189163208,1.388358235359192,1.2688380479812622,-0.10528802871704102,1.4226709604263306,0.9414268732070923,0.12896978855133057,1.8599404096603394,1.8799173831939697,-0.12755310535430908,1.8950809240341187,1.358642816543579,0.1259329915046692,1.9371153116226196,1.9393033981323242,-0.14579379558563232,1.9626497030258179,1.3928993940353394,0.12143856287002563,2.0148439407348633,1.6022335290908813,-0.06911233067512512,2.0658998489379883,0.9711287021636963
6,0.0,0.0,0.0,0.028416693210601807,-0.05633801221847534,0.056655168533325195,0.04332232475280762,-0.05591553449630737,0.05746150016784668,0.0561901330947876,-0.05525475740432739,0.05834519863128662,-0.02383565902709961,-0.058718323707580566,0.05241215229034424,-0.04279130697250366,-0.05963665246963501,0.05155503749847412,-0.05977031588554382,-0.06015962362289429,0.052029967308044434,0.07576149702072144,-0.045147478580474854,0.5019639730453491,-0.0799507200717926,-0.05243748426437378,0.48329854011535645,0.024701058864593506,0.052745163440704346,0.170876145362854,-0.03476402163505554,0.05739569664001465,0.16201627254486084,0.18165451288223267,0.20551133155822754,0.8702976107597351,-0.19737929105758667,0.21327698230743408,0.8196500539779663,0.337080180644989,0.5385814905166626,0.36400043964385986,-0.4258344769477844,0.5574360489845276,0.23354053497314453,0.3035625219345093,0.14412635564804077,-0.5321404933929443,-0.32872387766838074,0.1501319408416748,-0.6317582130432129,0.3479462265968323,0.03963190317153931,-0.6956062316894531,-0.3637300431728363,0.03667926788330078,-0.7953011989593506,0.3297809958457947,0.011624157428741455,-0.6374073028564453,-0.3500877022743225,-0.0003260374069213867,-0.729403018951416,0.31298309564590454,0.05068385601043701,-0.5416915416717529,-0.32764697074890137,0.041641414165496826,-0.6328063011169434,0.11836475133895874,0.8582565188407898,1.6385656595230103,-0.12730556726455688,0.8657719492912292,1.5803232192993164,0.1471155285835266,1.374403476715088,1.4875295162200928,-0.1060885488986969,1.3893718719482422,1.3019994497299194,0.1351640820503235,1.8481097221374512,2.1510419845581055,-0.11483412981033325,1.8535008430480957,1.845977783203125,0.13670825958251953,1.9258127212524414,2.213991165161133,-0.1256192922592163,1.922811508178711,1.8910655975341797,0.1128920316696167,2.0067663192749023,1.8325468301773071,-0.07153105735778809,2.021320343017578,1.4549272060394287
6,0.0,0.0,0.0,0.02661210298538208,-0.05482453107833862,0.05676388740539551,0.04109930992126465,-0.05448955297470093,0.05755305290222168,0.05369001626968384,-0.0539131760597229,0.05840325355529785,-0.024888277053833008,-0.057454824447631836,0.04702341556549072,-0.04356139898300171,-0.058444082736968994,0.0461040735244751,-0.060898035764694214,-0.05900090932846069,0.046530961990356445,0.07238858938217163,-0.04310441017150879,0.5041630268096924,-0.0835663378238678,-0.05002570152282715,0.45802080631256104,0.0243910551071167,0.053444862365722656,0.1724553108215332,-0.0356922447681427,0.057391464710235596,0.15583062171936035,0.17910194396972656,0.20815938711166382,0.884270429611206,-0.201826274394989,0.2226758599281311,0.7932203412055969,0.3380138874053955,0.5404199957847595,0.41951894760131836,-0.42939263582229614,0.5588399171829224,0.20189809799194336,0.3075646162033081,0.14925044775009155,-0.43538403511047363,-0.33062878251075745,0.16517513990402222,-0.6291139125823975,0.35898077487945557,0.04492628574371338,-0.5899536609649658,-0.36245205998420715,0.056216299533843994,-0.7919614315032959,0.33749091625213623,0.014273226261138916,-0.5331652164459229,-0.34761783480644226,0.016377925872802734,-0.7221295833587646,0.32042157649993896,0.054846346378326416,-0.4456312656402588,-0.31702306866645813,0.06239372491836548,-0.6295101642608643,0.15056633949279785,0.875758945941925,1.7320151329040527,-0.1292511224746704,0.8798676133155823,1.6215667724609375,0.14677119255065918,1.405632495880127,1.6798341274261475,-0.10460859537124634,1.407933235168457,1.28267240524292,0.1295146346092224,1.8738901615142822,2.3810136318206787,-0.11994713544845581,1.8847754001617432,1.8083992004394531,0.12876904010772705,1.950779676437378,2.448848009109497,-0.13456407189369202,1.9544012546539307,1.8532352447509766,0.11291176080703735,2.0388357639312744,2.0750343799591064,-0.06565064191818237,2.0614562034606934,1.3996963500976562
6,0.0,0.0,0.0,0.0270841121673584,-0.0575827956199646,0.058711886405944824,0.041473448276519775,-0.05742025375366211,0.0595548152923584,0.053787827491760254,-0.05721086263656616,0.06029629707336426,-0.024284154176712036,-0.06106144189834595,0.05036914348602295,-0.04420402646064758,-0.0625615119934082,0.04948604106903076,-0.060233891010284424,-0.06387442350387573,0.04995071887969971,0.07084649801254272,-0.04820340871810913,0.5051239728927612,-0.08124378323554993,-0.05701786279678345,0.4667537212371826,0.023652255535125732,0.05332505702972412,0.17129802703857422,-0.035773515701293945,0.056471943855285645,0.15687358379364014,0.17873817682266235,0.20624393224716187,0.8645806908607483,-0.2003886103630066,0.21766865253448486,0.7947543263435364,0.33209025859832764,0.5485793352127075,0.40569162368774414,-0.43049535155296326,0.5675898790359497,0.21681451797485352,0.3081966042518616,0.14982843399047852,-0.4542851448059082,-0.32349082827568054,0.14384663105010986,-0.6309061050415039,0.3501349687576294,0.04906034469604492,-0.6123790740966797,-0.357567697763443,0.03600358963012695,-0.7983930110931396,0.33950042724609375,0.01851058006286621,-0.5609652996063232,-0.34426677227020264,0.0028110146522521973,-0.7273025512695312,0.3153175711631775,0.05733776092529297,-0.46622252464294434,-0.3134816288948059,0.04646795988082886,-0.6306154727935791,0.11664128303527832,0.868092954158783,1.5891309976577759,-0.13040539622306824,0.8866515755653381,1.5302826166152954,0.14843106269836426,1.3958446979522705,1.5492668151855469,-0.1019819974899292,1.4225282669067383,1.3599525690078735,0.14314448833465576,1.8671505451202393,2.2485480308532715,-0.10455265641212463,1.8827567100524902,1.944266676902771,0.14568984508514404,1.9430506229400635,2.315977096557617,-0.11259788274765015,1.950498104095459,1.9933749437332153,0.11882936954498291,2.032048463821411,1.9489126205444336,-0.06475386023521423,2.054870843887329,1.5719019174575806
6,0.0,0.0,0.0,0.02465718984603882,-0.05439949035644531,0.06471419334411621,0.03784072399139404,-0.05446004867553711,0.06544053554534912,0.04929405450820923,-0.05427581071853638,0.0661553144454956,-0.02454414963722229,-0.05735284090042114,0.05502665042877197,-0.04360973834991455,-0.05887514352798462,0.05425596237182617,-0.06191602349281311,-0.05976969003677368,0.05463564395904541,0.06539267301559448,-0.04450803995132446,0.5268756151199341,-0.08606341481208801,-0.05123621225357056,0.4804096221923828,0.02217733860015869,0.052542269229888916,0.1760772466659546,-0.03559422492980957,0.057382047176361084,0.15942668914794922,0.17985224723815918,0.21913814544677734,0.8857735395431519,-0.20883315801620483,0.22653430700302124,0.814321756362915,0.32487744092941284,0.5575533509254456,0.4894411563873291,-0.4381721019744873,0.5591594576835632,0.24091827869415283,0.30692481994628906,0.21507036685943604,-0.3372640609741211,-0.32944321632385254,0.15364879369735718,-0.6214801073074341,0.3515068292617798,0.1109575629234314,-0.4831172227859497,-0.36743098497390747,0.03820621967315674,-0.7921668291091919,0.3235498070716858,0.061965107917785645,-0.45511531829833984,-0.3547903299331665,0.005250990390777588,-0.726265549659729,0.2994980216026306,0.11271238327026367,-0.35776209831237793,-0.32308313250541687,0.05203598737716675,-0.6256293058395386,0.1394602656364441,0.8993479609489441,1.5596331357955933,-0.1397990584373474,0.9056649804115295,1.4895354509353638,0.13280647993087769,1.4403421878814697,1.4901436567306519,-0.11900922656059265,1.4646105766296387,1.27693510055542,0.12634527683258057,1.9334468841552734,2.1520683765411377,-0.12573689222335815,1.9384021759033203,1.8462727069854736,0.12937581539154053,2.0129833221435547,2.2147812843322754,-0.1346215307712555,2.005528450012207,1.893171787261963,0.09760767221450806,2.095008134841919,1.823028326034546,-0.08414870500564575,2.1129398345947266,1.4532119035720825
6,0.0,0.0,0.0,0.0260656476020813,-0.057826340198516846,0.05742049217224121,0.04066658020019531,-0.058071792125701904,0.058075666427612305,0.05284595489501953,-0.058091044425964355,0.05881369113922119,-0.027247130870819092,-0.058154165744781494,0.050607919692993164,-0.0472029447555542,-0.05817157030105591,0.04976296424865723,-0.06338852643966675,-0.058112382888793945,0.050148606300354004,0.06861382722854614,-0.04853856563568115,0.49522095918655396,-0.08420073986053467,-0.04979437589645386,0.46132683753967285,0.026175498962402344,0.054055213928222656,0.16829931735992432,-0.03455442190170288,0.05849933624267578,0.15514159202575684,0.1917707920074463,0.21549451351165771,0.8224189877510071,-0.19808179140090942,0.22596168518066406,0.776613712310791,0.3416065573692322,0.5447952151298523,0.3345881700515747,-0.42525264620780945,0.5477548837661743,0.18622779846191406,0.289517343044281,0.19171327352523804,-0.5236011743545532,-0.2903275787830353,0.18179571628570557,-0.6575382947921753,0.2956241965293884,0.10319364070892334,-0.6871248483657837,-0.32051944732666016,0.08414775133132935,-0.829304575920105,0.28542906045913696,0.06681960821151733,-0.6300674676895142,-0.3002866804599762,0.040068864822387695,-0.7568782567977905,0.26887691020965576,0.11077767610549927,-0.5335484743118286,-0.26909515261650085,0.09444689750671387,-0.6587685346603394,0.14850187301635742,0.8832055330276489,1.5331186056137085,-0.12419921159744263,0.8861640691757202,1.4566465616226196,0.14671051502227783,1.4076402187347412,1.4578418731689453,-0.10542190074920654,1.421157717704773,1.2367509603500366,0.13332557678222656,1.8873262405395508,2.123079776763916,-0.1167362630367279,1.8888607025146484,1.8094643354415894,0.13486379384994507,1.9656484127044678,2.186306953430176,-0.12907052040100098,1.958526611328125,1.8583145141601562,0.10979264974594116,2.0522236824035645,1.805806279182434,-0.07290482521057129,2.0609803199768066,1.432652235031128
6,0.0,0.0,0.0,0.026922136545181274,-0.060482800006866455,0.0554654598236084,0.04227742552757263,-0.06116127967834473,0.05576169490814209,0.05549106001853943,-0.06166309118270874,0.056337714195251465,-0.02737826108932495,-0.0591508150100708,0.048918724060058594,-0.0461902916431427,-0.058944106101989746,0.04815268516540527,-0.060722023248672485,-0.05874532461166382,0.04837465286254883,0.07064703106880188,-0.05277830362319946,0.5023548603057861,-0.07831281423568726,-0.051445722579956055,0.4691101312637329,0.028679996728897095,0.053166985511779785,0.17471671104431152,-0.0333687961101532,0.05748230218887329,0.1624230146408081,0.21059587597846985,0.2130306363105774,0.8672637939453125,-0.1858138144016266,0.22066032886505127,0.8225034475326538,0.3412340581417084,0.5485218167304993,0.4922682046890259,-0.42064422369003296,0.541581928730011,0.17717885971069336,0.3532513678073883,0.38053005933761597,-0.24772870540618896,-0.2874943017959595,0.17866605520248413,-0.6579837799072266,0.3636910021305084,0.34232306480407715,-0.38100218772888184,-0.295035719871521,0.06812423467636108,-0.8337111473083496,0.34318438172340393,0.3142540454864502,-0.36574506759643555,-0.267779141664505,0.04645657539367676,-0.7511177062988281,0.3278678357601166,0.34194356203079224,-0.2693631649017334,-0.2531758248806,0.09097379446029663,-0.6562051773071289,0.16094568371772766,0.8725362420082092,1.6874009370803833,-0.10678306221961975,0.8772889971733093,1.6312412023544312,0.15358313918113708,1.4166553020477295,1.5145564079284668,-0.09093189239501953,1.4122271537780762,1.3497024774551392,0.15805640816688538,1.915992021560669,2.175807237625122,-0.08611887693405151,1.8922488689422607,1.958127737045288,0.16703441739082336,1.9978697299957275,2.2376513481140137,-0.09175804257392883,1.9623782634735107,2.008471727371216,0.11813893914222717,2.070510149002075,1.8187596797943115,-0.04884186387062073,2.057929515838623,1.5535026788711548
6,0.0,0.0,0.0,0.02827557921409607,-0.057489991188049316,0.06642639636993408,0.04387423396110535,-0.05807900428771973,0.06718504428863525,0.057517021894454956,-0.05866044759750366,0.06741774082183838,-0.02627772092819214,-0.05721563100814819,0.060318827629089355,-0.045029670000076294,-0.05731481313705444,0.06005990505218506,-0.06022617220878601,-0.05754667520523071,0.0606309175491333,0.07349279522895813,-0.04879885911941528,0.5415312051773071,-0.07856181263923645,-0.049511492252349854,0.5048685073852539,0.03039345145225525,0.05695420503616333,0.18293046951293945,-0.03463160991668701,0.05510491132736206,0.1711413860321045,0.21226856112480164,0.22410732507705688,0.9638019800186157,-0.19064950942993164,0.24353373050689697,0.8808078765869141,0.3524458110332489,0.5849794149398804,0.9891794919967651,-0.42817193269729614,0.539799690246582,0.3330179452896118,0.39256104826927185,0.8844677209854126,0.5666108131408691,-0.296766996383667,0.21882468461990356,-0.37887251377105713,0.42047592997550964,0.9632407426834106,0.5012151002883911,-0.29802438616752625,0.08197230100631714,-0.5384029150009155,0.38139161467552185,0.9711571931838989,0.43570876121520996,-0.27142950892448425,0.05334806442260742,-0.46124088764190674,0.3631088435649872,0.9439891576766968,0.525425910949707,-0.2578732967376709,0.09306377172470093,-0.3758894205093384,0.16140028834342957,0.9196995496749878,1.7837610244750977,-0.11185941100120544,0.9267773628234863,1.7062240839004517,0.15485796332359314,1.495851993560791,1.6049137115478516,-0.09600085020065308,1.5034830570220947,1.4870043992996216,0.1653425395488739,1.99863600730896,2.341613292694092,-0.08738377690315247,1.9978766441345215,2.1070873737335205,0.17292913794517517,2.08624005317688,2.412860870361328,-0.08999225497245789,2.076566457748413,2.1557493209838867,0.12497374415397644,2.1630632877349854,2.0158843994140625,-0.04531371593475342,2.169322967529297,1.6961520910263062
6,0.0,0.0,0.0,0.02698993682861328,-0.060614168643951416,0.07005226612091064,0.041874825954437256,-0.06306922435760498,0.07101035118103027,0.05516660213470459,-0.06578713655471802,0.07121694087982178,-0.02683350443840027,-0.05664241313934326,0.06247842311859131,-0.04656168818473816,-0.05602675676345825,0.06215500831604004,-0.06346306204795837,-0.05541956424713135,0.06297636032104492,0.07160937786102295,-0.05338907241821289,0.5977967977523804,-0.08549976348876953,-0.04388958215713501,0.5588932037353516,0.02928072214126587,0.05838650465011597,0.2053450345993042,-0.03301805257797241,0.060283541679382324,0.1932135820388794,0.21968209743499756,0.2268660068511963,1.09331476688385,-0.20218294858932495,0.2528124451637268,1.0154403448104858,0.3473860025405884,0.6006676554679871,1.2659505605697632,-0.4587468206882477,0.5778148174285889,0.39950990676879883,0.40452325344085693,0.976094663143158,0.892602801322937,-0.28989216685295105,0.20971733331680298,-0.43540358543395996,0.43245649337768555,1.0795812606811523,0.8303613662719727,-0.25215038657188416,0.11589330434799194,-0.6183876991271973,0.3814232349395752,1.0880610942840576,0.7491953372955322,-0.21999886631965637,0.08595764636993408,-0.5346641540527344,0.36267566680908203,1.0560598373413086,0.8501678705215454,-0.21097034215927124,0.1207006573677063,-0.4326462745666504,0.1654464602470398,0.9656820893287659,2.016601324081421,-0.12965786457061768,0.9857180714607239,2.00622820854187,0.17059588432312012,1.586132287979126,1.8464341163635254,-0.09908920526504517,1.6096956729888916,1.8487656116485596,0.21078073978424072,2.1408603191375732,2.766296625137329,-0.061748355627059937,2.141434669494629,2.6380748748779297,0.2259771227836609,2.2353248596191406,2.854337215423584,-0.055332064628601074,2.2239794731140137,2.700234889984131,0.16196602582931519,2.314925193786621,2.3964452743530273,-0.02693691849708557,2.3229851722717285,2.186000347137451
6,0.0,0.0,0.0,0.02972996234893799,-0.060552120208740234,0.06971859931945801,0.04612898826599121,-0.06226438283920288,0.0705564022064209,0.060317277908325195,-0.0638074278831482,0.07069993019104004,-0.027079880237579346,-0.05619305372238159,0.06118488311767578,-0.046215057373046875,-0.0551072359085083,0.060762643814086914,-0.06159162521362305,-0.05397385358810425,0.061492919921875,0.07833904027938843,-0.049432337284088135,0.6030004024505615,-0.0814116895198822,-0.041937291622161865,0.5623631477355957,0.03329950571060181,0.05769854784011841,0.20859169960021973,-0.03418546915054321,0.06159025430679321,0.19531702995300293,0.22990942001342773,0.2276822328567505,1.1300914287567139,-0.1961369812488556,0.25718390941619873,1.0237510204315186,0.3517332077026367,0.6116843819618225,1.3184843063354492,-0.4544214606285095,0.6005071997642517,0.4170200824737549,0.39476126432418823,0.9746465086936951,0.9768779277801514,-0.2865792214870453,0.21471434831619263,-0.424161434173584,0.41962945461273193,1.0728023052215576,0.9234496355056763,-0.24624812602996826,0.11707276105880737,-0.6065397262573242,0.37300264835357666,1.0788309574127197,0.8413889408111572,-0.21388572454452515,0.09165233373641968,-0.5260360240936279,0.35483455657958984,1.048140048980713,0.9362046718597412,-0.21264183521270752,0.12653517723083496,-0.4203989505767822,0.17351216077804565,0.9682064652442932,2.1177117824554443,-0.12081664800643921,0.9872004389762878,2.0774195194244385,0.1907130479812622,1.5841009616851807,2.004272222518921,-0.0797649621963501,1.6124637126922607,1.9692462682724,0.22200191020965576,2.1259377002716064,2.9438748359680176,-0.05031317472457886,2.1348326206207275,2.7953946590423584,0.2362426519393921,2.2173783779144287,3.0301027297973633,-0.04406502842903137,2.2145121097564697,2.859788656234741,0.17518895864486694,2.2961575984954834,2.5756897926330566,-0.014729797840118408,2.309890031814575,2.351552963256836
6,0.0,0.0,0.0,0.030768126249313354,-0.06005251407623291,0.06806397438049316,0.04762473702430725,-0.06251764297485352,0.06868863105773926,0.062055736780166626,-0.06451421976089478,0.06890392303466797,-0.026924937963485718,-0.05441504716873169,0.06107187271118164,-0.04486936330795288,-0.05260753631591797,0.060460805892944336,-0.05947613716125488,-0.05066806077957153,0.06106138229370117,0.08081844449043274,-0.04880166053771973,0.6024037599563599,-0.07738986611366272,-0.03671097755432129,0.5709351301193237,0.03531256318092346,0.05729740858078003,0.2092113494873047,-0.033208757638931274,0.05968344211578369,0.19814002513885498,0.2319769561290741,0.23554855585098267,1.1355267763137817,-0.18467941880226135,0.256280779838562,1.047236680984497,0.35303589701652527,0.619964599609375,1.3579695224761963,-0.44968274235725403,0.5873534679412842,0.49878478050231934,0.3812079131603241,0.8867194652557373,1.0763942003250122,-0.2681771218776703,0.25010478496551514,-0.2857661247253418,0.400663286447525,0.9615155458450317,1.0201876163482666,-0.23468497395515442,0.12067002058029175,-0.46527838706970215,0.35947659611701965,0.9605463743209839,0.9494448900222778,-0.20230421423912048,0.10161805152893066,-0.39394140243530273,0.34182748198509216,0.9401872158050537,1.0409249067306519,-0.19177380204200745,0.13362812995910645,-0.28586459159851074,0.17762961983680725,0.9546288251876831,2.2045552730560303,-0.11967146396636963,0.9717422723770142,2.167501211166382,0.20423349738121033,1.5522713661193848,2.2321617603302,-0.06490969657897949,1.5739548206329346,2.166109800338745,0.2199229896068573,2.07409930229187,3.1869969367980957,-0.048412829637527466,2.0886988639831543,3.042865037918091,0.2368694245815277,2.1584982872009277,3.270655632019043,-0.036744147539138794,2.1660523414611816,3.113528251647949,0.15810224413871765,2.2335076332092285,2.8330602645874023,-0.02883586287498474,2.2420029640197754,2.6344265937805176
6,0.0,0.0,0.0,0.023371756076812744,-0.049661099910736084,0.0639113187789917,0.03769683837890625,-0.0499531626701355,0.06460762023925781,0.04962271451950073,-0.04982268810272217,0.06559884548187256,-0.02817857265472412,-0.051455020904541016,0.054810166358947754,-0.047628939151763916,-0.05227625370025635,0.054106950759887695,-0.065559983253479,-0.051764607429504395,0.054434776306152344,0.06541252136230469,-0.03634536266326904,0.4901171326637268,-0.09260579943656921,-0.03617805242538452,0.45045214891433716,0.0270535945892334,0.052388906478881836,0.1583648920059204,-0.03455820679664612,0.05090689659118652,0.1436605453491211,0.19172167778015137,0.22402727603912354,0.7840359807014465,-0.19078528881072998,0.24598205089569092,0.7210545539855957,0.3449731469154358,0.5674815773963928,0.2857627868652344,-0.4463476538658142,0.5624318718910217,0.0850062370300293,0.26522016525268555,0.17263156175613403,-0.5236364603042603,-0.30024483799934387,0.15032774209976196,-0.6566574573516846,0.244146466255188,0.09444433450698853,-0.6842076778411865,-0.2687753438949585,0.05482518672943115,-0.816580057144165,0.21835333108901978,0.07315981388092041,-0.5841549634933472,-0.2377128005027771,0.03570741415023804,-0.7073705196380615,0.21727204322814941,0.1045878529548645,-0.5171715021133423,-0.2349991798400879,0.06180238723754883,-0.6434786319732666,0.162480890750885,0.8869906067848206,1.4555435180664062,-0.1199522614479065,0.882175624370575,1.3633899688720703,0.1537332534790039,1.4542901515960693,1.3307422399520874,-0.10229945182800293,1.4457430839538574,1.0250945091247559,0.13694578409194946,1.904219627380371,1.990228295326233,-0.11965388059616089,1.9090392589569092,1.5067392587661743,0.13652265071868896,1.9794437885284424,2.0554251670837402,-0.13475412130355835,1.9764013290405273,1.548657774925232,0.11831176280975342,2.0490822792053223,1.7086377143859863,-0.07177042961120605,2.0732502937316895,1.123389720916748
6,0.0,0.0,0.0,0.02424842119216919,-0.05052298307418823,0.06067371368408203,0.03813844919204712,-0.051005423069000244,0.06140100955963135,0.04964745044708252,-0.05103325843811035,0.06237590312957764,-0.027561724185943604,-0.05054539442062378,0.053882598876953125,-0.048102736473083496,-0.05076432228088379,0.05320858955383301,-0.06522029638290405,-0.05018508434295654,0.05353689193725586,0.06545180082321167,-0.036874353885650635,0.47138160467147827,-0.09226125478744507,-0.036161839962005615,0.4451063275337219,0.025966525077819824,0.048953890800476074,0.15363013744354248,-0.034292370080947876,0.05176234245300293,0.14255845546722412,0.17452019453048706,0.22106289863586426,0.7532116174697876,-0.19642436504364014,0.24491292238235474,0.7132053971290588,0.34157663583755493,0.5560169816017151,0.2515026330947876,-0.4394424855709076,0.5608862638473511,0.10301733016967773,0.2537088394165039,0.14645922183990479,-0.5577472448348999,-0.3036957085132599,0.1466032862663269,-0.6505508422851562,0.24406951665878296,0.06148505210876465,-0.7189750671386719,-0.28749507665634155,0.03860127925872803,-0.8079617023468018,0.2210679054260254,0.047090768814086914,-0.6234169006347656,-0.2588126063346863,0.019690215587615967,-0.7108554840087891,0.21916121244430542,0.07588034868240356,-0.5533623695373535,-0.2531360983848572,0.04694122076034546,-0.641230583190918,0.15465927124023438,0.8759809136390686,1.3735905885696411,-0.12161973118782043,0.8733322024345398,1.331453561782837,0.1536930799484253,1.4266846179962158,1.264356017112732,-0.09673941135406494,1.446829080581665,1.1733012199401855,0.15208226442337036,1.8924992084503174,1.8570072650909424,-0.09890663623809814,1.9010608196258545,1.6636618375778198,0.15674537420272827,1.9685585498809814,1.9146000146865845,-0.1071673035621643,1.9671142101287842,1.7058417797088623,0.12264937162399292,2.0389506816864014,1.5623093843460083,-0.0657278299331665,2.0625603199005127,1.3159255981445312
